0.42644665903220824,1.2271846303085128,[-273.17012359],0.1455700397491455
0.4295146206079795,1.2271846303085128,[-273.17012359],0.14795970916748047
0.4295146206079795,1.2241166687327416,[-273.17012359],0.15037059783935547
0.4295146206079795,1.2241166687327416,[-273.17012359],0.1527712345123291
0.4295146206079795,1.2241166687327416,[-273.17012359],0.15509271621704102
0.43258258218375084,1.2210487071569702,[-273.17012359],0.15742158889770508
0.43258258218375084,1.2210487071569702,[-273.17012359],0.15976595878601074
0.43258258218375084,1.2210487071569702,[-273.17012359],0.16229557991027832
0.43258258218375084,1.2179807455811988,[-273.17012359],0.16497230529785156
0.43258258218375084,1.2179807455811988,[-273.17012359],0.16732215881347656
0.43565054375952206,1.214912784005428,[-273.17012359],0.16961050033569336
0.43565054375952206,1.214912784005428,[-273.17012359],0.17202997207641602
0.43565054375952206,1.214912784005428,[-273.17012359],0.1743631362915039
0.43565054375952206,1.2118448224296565,[-273.17012359],0.17679977416992188
0.43565054375952206,1.2118448224296565,[-273.17012359],0.17914223670959473
0.43565054375952206,1.2087768608538851,[-273.17012359],0.18145155906677246
0.43565054375952206,1.2087768608538851,[-273.17012359],0.18379688262939453
0.43565054375952206,1.205708899278114,[-273.17012359],0.18616890907287598
0.43565054375952206,1.205708899278114,[-273.17012359],0.1885206699371338
0.43565054375952206,1.2026409377023426,[-273.17012359],0.19087553024291992
0.43565054375952206,1.1995729761265712,[-273.17012359],0.19320964813232422
0.43565054375952206,1.1995729761265712,[-273.17012359],0.19556450843811035
0.43565054375952206,1.1965050145508,[-273.17012359],0.19789552688598633
0.43565054375952206,1.1934370529750287,[-273.17012359],0.2002732753753662
0.43565054375952206,1.1903690913992575,[-273.17012359],0.20259928703308105
0.43565054375952206,1.1903690913992575,[-273.17012359],0.20493793487548828
0.43565054375952206,1.1873011298234863,[-273.17012359],0.20730233192443848
0.43258258218375084,1.1842331682477147,[-273.17012359],0.20969700813293457
0.43258258218375084,1.1811652066719436,[-273.17012359],0.2119734287261963
0.43258258218375084,1.1780972450961724,[-273.17012359],0.2143852710723877
0.43258258218375084,1.175029283520401,[-273.17012359],0.21669936180114746
0.4295146206079795,1.1719613219446299,[-273.17012359],0.21914148330688477
0.4295146206079795,1.1688933603688585,[-273.17012359],0.2214832305908203
0.42644665903220824,1.1658253987930873,[-273.17012359],0.22390246391296387
0.42644665903220824,1.162757437217316,[-273.17012359],0.2262561321258545
0.42337869745643697,1.1596894756415448,[-273.17012359],0.22866415977478027
0.42337869745643697,1.1566215140657734,[-273.17012359],0.2310013771057129
0.42031073588066564,1.1504855909142309,[-273.17012359],0.2334599494934082
0.42031073588066564,1.1474176293384595,[-273.17012359],0.2358531951904297
0.4172427743048943,1.1443496677626883,[-273.17012359],0.23823332786560059
0.41417481272912315,1.1382137446111456,[-273.17012359],0.24054193496704102
0.41417481272912315,1.1351457830353744,[-273.17012359],0.24291563034057617
0.4111068511533518,1.1320778214596032,[-273.17012359],0.24523138999938965
0.4080388895775805,1.1290098598838318,[-273.17012359],0.2475736141204834
0.4080388895775805,1.1228739367322893,[-273.17012359],0.24988865852355957
0.4049709280018092,1.119805975156518,[-273.17012359],0.25231313705444336
0.40190296642603796,1.1167380135807468,[-273.17012359],0.2546205520629883
0.39883500485026663,1.1106020904292042,[-273.17012359],0.2570180892944336
0.39883500485026663,1.107534128853433,[-273.17012359],0.25937461853027344
0.3957670432744954,1.1044661672776614,[-273.17012359],0.26175856590270996
0.3957670432744954,1.1013982057018903,[-273.17012359],0.2640717029571533
0.39269908169872414,1.098330244126119,[-273.17012359],0.2664952278137207
0.3896311201229528,1.0952622825503477,[-273.17012359],0.2688727378845215
0.3896311201229528,1.0891263593988052,[-273.17012359],0.271348237991333
0.3865631585471816,1.086058397823034,[-273.17012359],0.27365589141845703
0.3865631585471816,1.0829904362472624,[-273.17012359],0.2760498523712158
0.3834951969714103,1.0799224746714913,[-273.17012359],0.27834582328796387
0.3834951969714103,1.0768545130957201,[-273.17012359],0.28077006340026855
0.380427235395639,1.0737865515199487,[-273.17012359],0.28308749198913574
0.380427235395639,1.0707185899441776,[-273.17012359],0.2855033874511719
0.37735927381986767,1.0676506283684062,[-273.17012359],0.2877664566040039
0.37735927381986767,1.064582666792635,[-273.17012359],0.29028820991516113
0.37429131224409645,1.0615147052168636,[-273.17012359],0.29263854026794434
0.37429131224409645,1.0584467436410925,[-273.17012359],0.2950475215911865
0.3712233506683251,1.055378782065321,[-273.17012359],0.29738640785217285
0.3712233506683251,1.05231082048955,[-273.17012359],0.29981493949890137
0.36815538909255385,1.0492428589137786,[-273.17012359],0.3021059036254883
0.3650874275167826,1.0461748973380072,[-273.17012359],0.30451416969299316
0.3650874275167826,1.043106935762236,[-273.17012359],0.30686140060424805
0.3620194659410113,1.0369710126106932,[-273.17012359],0.3093283176422119
0.3620194659410113,1.033903051034922,[-273.17012359],0.31168198585510254
0.35895150436524004,1.030835089459151,[-273.17012359],0.3140709400177002
0.3558835427894687,1.0277671278833795,[-273.17012359],0.3166239261627197
0.3558835427894687,1.0246991663076082,[-273.17012359],0.31903815269470215
0.35281558121369744,1.021631204731837,[-273.17012359],0.32135915756225586
0.34974761963792617,1.0154952815802945,[-273.17012359],0.3237428665161133
0.34974761963792617,1.0124273200045233,[-273.17012359],0.3260643482208252
0.34667965806215484,1.009359358428752,[-273.17012359],0.3284180164337158
0.34667965806215484,1.0062913968529807,[-273.17012359],0.3307638168334961
0.34361169648638357,1.0032234352772091,[-273.17012359],0.33315277099609375
0.34054373491061235,0.9970875121256666,[-273.17012359],0.3354976177215576
0.34054373491061235,0.9940195505498954,[-273.17012359],0.33811402320861816
0.337475773334841,0.990951588974124,[-273.17012359],0.34076976776123047
0.33440781175906975,0.9848156658225816,[-273.17012359],0.34313082695007324
0.33440781175906975,0.9817477042468102,[-273.17012359],0.3454887866973877
0.3313398501832985,0.978679742671039,[-273.17012359],0.34778738021850586
0.3282718886075272,0.9756117810952678,[-273.17012359],0.3504023551940918
0.3282718886075272,0.9694758579437253,[-273.17012359],0.35277533531188965
0.3252039270317559,0.966407896367954,[-273.17012359],0.35503458976745605
0.32213596545598466,0.9633399347921826,[-273.17012359],0.3574519157409668
0.32213596545598466,0.9602719732164113,[-273.17012359],0.35973048210144043
0.31906800388021334,0.9541360500648688,[-273.17012359],0.36203956604003906
0.31906800388021334,0.9510680884890974,[-273.17012359],0.3643515110015869
0.316000042304442,0.9480001269133262,[-273.17012359],0.3667256832122803
0.316000042304442,0.9449321653375549,[-273.17012359],0.36911678314208984
0.31293208072867085,0.9418642037617836,[-273.17012359],0.37171316146850586
0.31293208072867085,0.9357282806102409,[-273.17012359],0.37418651580810547
0.30986411915289946,0.9326603190344698,[-273.17012359],0.3765218257904053
0.3067961575771282,0.9295923574586986,[-273.17012359],0.3789386749267578
0.3067961575771282,0.9265243958829272,[-273.17012359],0.3812825679779053
0.303728196001357,0.923456434307156,[-273.17012359],0.383681058883667
0.30066023442558565,0.9173205111556133,[-273.17012359],0.38617420196533203
0.30066023442558565,0.9142525495798421,[-273.17012359],0.38858652114868164
0.2975922728498144,0.911184588004071,[-273.17012359],0.3909595012664795
0.2975922728498144,0.9081166264282996,[-273.17012359],0.39337921142578125
0.2945243112740431,0.901980703276757,[-273.17012359],0.39573192596435547
0.29145634969827183,0.8989127417009856,[-273.17012359],0.39810872077941895
0.28838838812250056,0.8958447801252143,[-273.17012359],0.40048670768737793
0.28838838812250056,0.8927768185494431,[-273.17012359],0.4028940200805664
0.28532042654672923,0.8866408953979006,[-273.17012359],0.4053053855895996
0.28532042654672923,0.8835729338221293,[-273.17012359],0.4077110290527344
0.28225246497095796,0.8805049722463579,[-273.17012359],0.41007232666015625
0.2791845033951867,0.8774370106705867,[-273.17012359],0.41239285469055176
0.2791845033951867,0.8713010875190441,[-273.17012359],0.41481542587280273
0.27611654181941536,0.868233125943273,[-273.17012359],0.41716670989990234
0.2730485802436441,0.8651651643675017,[-273.17012359],0.41957855224609375
0.2730485802436441,0.859029241215959,[-273.17012359],0.42203474044799805
0.2699806186678728,0.8559612796401876,[-273.17012359],0.42438173294067383
0.2699806186678728,0.8528933180644165,[-273.17012359],0.4268074035644531
0.26691265709210155,0.8467573949128739,[-273.17012359],0.4291849136352539
0.2638446955163303,0.8436894333371026,[-273.17012359],0.4315683841705322
0.2638446955163303,0.8406214717613313,[-273.17012359],0.4339604377746582
0.260776733940559,0.8344855486097886,[-273.17012359],0.4364027976989746
0.260776733940559,0.8314175870340175,[-273.17012359],0.4386892318725586
0.25770877236478773,0.8283496254582463,[-273.17012359],0.44135022163391113
0.2546408107890164,0.8222137023067037,[-273.17012359],0.44358134269714355
0.2546408107890164,0.8191457407309324,[-273.17012359],0.44587254524230957
0.2515728492132452,0.8130098175793898,[-273.17012359],0.448441743850708
0.2515728492132452,0.8068738944278473,[-273.17012359],0.4509608745574951
0.24850488763747386,0.8038059328520759,[-273.17012359],0.45329999923706055
0.24543692606170256,0.8007379712763046,[-273.17012359],0.45566678047180176
0.24543692606170256,0.794602048124762,[-273.17012359],0.4580717086791992
0.24236896448593132,0.7884661249732194,[-273.17012359],0.46050572395324707
0.23930100291016004,0.7853981633974483,[-273.17012359],0.46293187141418457
0.23930100291016004,0.7792622402459056,[-273.17012359],0.46532702445983887
0.23623304133438872,0.7761942786701344,[-273.17012359],0.46778368949890137
0.23316507975861744,0.7700583555185918,[-273.17012359],0.47020888328552246
0.23316507975861744,0.7639224323670494,[-273.17012359],0.47260069847106934
0.23009711818284617,0.760854470791278,[-273.17012359],0.4749629497528076
0.2270291566070749,0.7547185476397353,[-273.17012359],0.4778611660003662
0.2270291566070749,0.7485826244881929,[-273.17012359],0.48029541969299316
0.22396119503130357,0.7455146629124216,[-273.17012359],0.48269128799438477
0.22089323345553233,0.739378739760879,[-273.17012359],0.48505258560180664
0.22089323345553233,0.7332428166093363,[-273.17012359],0.4873661994934082
0.21782527187976103,0.7301748550335652,[-273.17012359],0.4896888732910156
0.21782527187976103,0.7240389318820226,[-273.17012359],0.4921400547027588
0.21475731030398976,0.7209709703062513,[-273.17012359],0.4945056438446045
0.21475731030398976,0.7148350471547087,[-273.17012359],0.4968554973602295
0.21168934872821848,0.7086991240031663,[-273.17012359],0.4992547035217285
0.21168934872821848,0.7056311624273949,[-273.17012359],0.5015566349029541
0.20862138715244716,0.6994952392758523,[-273.17012359],0.5038967132568359
0.20862138715244716,0.6964272777000811,[-273.17012359],0.5062668323516846
0.20862138715244716,0.6902913545485385,[-273.17012359],0.5085749626159668
0.2055534255766759,0.6872233929727671,[-273.17012359],0.5109314918518066
0.2055534255766759,0.6810874698212247,[-273.17012359],0.5132997035980225
0.2024854640009046,0.6780195082454533,[-273.17012359],0.5156252384185791
0.2024854640009046,0.6718835850939108,[-273.17012359],0.5179812908172607
0.2024854640009046,0.6688156235181395,[-273.17012359],0.5203895568847656
0.19941750242513331,0.662679700366597,[-273.17012359],0.5227503776550293
0.19941750242513331,0.6596117387908256,[-273.17012359],0.5251185894012451
0.19941750242513331,0.6534758156392831,[-273.17012359],0.5275156497955322
0.19634954084936207,0.6504078540635118,[-273.17012359],0.529937744140625
0.19634954084936207,0.6442719309119693,[-273.17012359],0.5322775840759277
0.1932815792735908,0.6412039693361979,[-273.17012359],0.5346641540527344
0.1932815792735908,0.6350680461846554,[-273.17012359],0.5370090007781982
0.1932815792735908,0.632000084608884,[-273.17012359],0.5394237041473389
0.1902136176978195,0.6258641614573417,[-273.17012359],0.5418040752410889
0.1902136176978195,0.6197282383057989,[-273.17012359],0.5441973209381104
0.18714565612204823,0.6166602767300278,[-273.17012359],0.546546220779419
0.18714565612204823,0.6105243535784851,[-273.17012359],0.5489535331726074
0.18407769454627693,0.607456392002714,[-273.17012359],0.5513243675231934
0.18407769454627693,0.6013204688511713,[-273.17012359],0.5536258220672607
0.18100973297050565,0.5951845456996288,[-273.17012359],0.5559518337249756
0.17794177139473435,0.5921165841238574,[-273.17012359],0.5582528114318848
0.17794177139473435,0.5859806609723149,[-273.17012359],0.5605590343475342
0.17487380981896308,0.5829126993965437,[-273.17012359],0.5628769397735596
0.17180584824319178,0.5767767762450011,[33.65599368],0.5652360916137695
0.1687378866674205,0.5706408530934585,[29.33028085],0.5675938129425049
0.1687378866674205,0.5645049299419159,[29.29455921],0.5699632167816162
0.16566992509164924,0.5614369683661447,[23.63347344],0.5723073482513428
0.16260196351587794,0.5553010452146021,[19.86549412],0.5746350288391113
0.15953400194010667,0.5491651220630595,[16.31700605],0.5769774913787842
0.15646604036433542,0.543029198911517,[12.97729803],0.579345703125
0.1533980787885641,0.5368932757599744,[9.83618161],0.5816869735717773
0.15033011721279282,0.5307573526084318,[6.88396552],0.5848000049591064
0.14419419406125028,0.521553467881118,[1.64678732],0.5873293876647949
0.14112623248547898,0.5154175447295755,[-0.79635162],0.589709997177124
0.13805827090970768,0.5092816215780328,[-3.08465155],0.5920603275299072
0.1349903093339364,0.5031456984264904,[-5.22566859],0.5945992469787598
0.12885438618239387,0.4970097752749477,[-11.26987271],0.5970664024353027
0.1257864246066226,0.4878058905476339,[-11.32078463],0.5994515419006348
0.11965050145508002,0.4816699673960913,[-16.95811238],0.601815938949585
0.11658253987930872,0.4755340442445487,[-18.20064196],0.6041271686553955
0.11044661672776616,0.4663301595172349,[-21.81156635],0.6064772605895996
0.10737865515199488,0.46019423636569234,[-22.70781268],0.6088132858276367
0.1012427320004523,0.4509903516383785,[-25.98935243],0.611203670501709
0.09510680884890975,0.4448544284868359,[-30.61557065],0.6135344505310059
0.09203884727313846,0.43871850533529333,[-30.89633284],0.6159112453460693
0.08590292412159589,0.4295146206079795,[-33.59242408],0.6183156967163086
0.07976700097005333,0.42031073588066564,[-36.08312522],0.6206433773040771
0.07669903939428205,0.41417481272912315,[-35.91381518],0.6230218410491943
0.07056311624273949,0.4080388895775805,[-39.76043619],0.6253643035888672
0.06442719309119693,0.39883500485026663,[-41.76428961],0.6277194023132324
0.05829126993965436,0.3896311201229528,[-43.59653413],0.6306657791137695
0.05215534678811179,0.380427235395639,[-45.26554425],0.6331424713134766
0.04601942363656923,0.37429131224409645,[-48.35792429],0.6354787349700928
0.03988350048502667,0.3650874275167826,[-49.64434369],0.6378128528594971
0.0337475773334841,0.35895150436524004,[-52.37280344],0.640148401260376
0.02761165418194154,0.34974761963792617,[-53.31306186],0.6424903869628906
0.021475731030398973,0.34361169648638357,[-55.71225328],0.6448616981506348
0.018407769454627694,0.33440781175906975,[-52.29602911],0.6472105979919434
0.01227184630308513,0.3282718886075272,[-54.63541702],0.6496129035949707
0.006135923151542565,0.31906800388021334,[-55.20559032],0.6519479751586914
-0.0,0.31293208072867085,[-57.25275676],0.6543076038360596
-0.006135923151542565,0.303728196001357,[-57.544969],0.6566588878631592
-0.01227184630308513,0.2975922728498144,[-59.32773888],0.6589386463165283
-0.018407769454627694,0.28838838812250056,[-59.36845711],0.6612863540649414
-0.02454369260617026,0.28225246497095796,[-60.9120059],0.6636319160461426
-0.03067961575771282,0.2730485802436441,[-60.72517702],0.6659045219421387
-0.0337475773334841,0.26691265709210155,[-58.00900043],0.6683399677276611
-0.03988350048502667,0.260776733940559,[-59.43304198],0.6705372333526611
-0.04601942363656923,0.2515728492132452,[-59.13253781],0.6730148792266846
-0.05215534678811179,0.24543692606170256,[-60.35151585],0.6753363609313965
-0.05829126993965436,0.23623304133438872,[-59.85595528],0.6775939464569092
-0.06442719309119693,0.23009711818284617,[-60.88939566],0.6800386905670166
-0.07056311624273949,0.22396119503130357,[-61.79599014],0.6822783946990967
-0.07669903939428205,0.21475731030398976,[-61.00329032],0.6845669746398926
-0.08283496254582462,0.20862138715244716,[-61.75409185],0.6869504451751709
-0.09203884727313846,0.2024854640009046,[-66.43512281],0.6892638206481934
-0.09817477042468103,0.1932815792735908,[-65.14858423],0.6916470527648926
-0.10431069357622358,0.18714565612204823,[-65.42964634],0.6939544677734375
-0.11351457830353745,0.17794177139473435,[-68.08522269],0.6963868141174316
-0.12271846303085128,0.1687378866674205,[-70.49658588],0.6986253261566162
-0.12885438618239387,0.16260196351587794,[-70.21100942],0.7011525630950928
-0.13805827090970768,0.1533980787885641,[-72.32759916],0.7035565376281738
-0.15033011721279282,0.14419419406125028,[-78.26956084],0.7058851718902588
-0.15953400194010667,0.1349903093339364,[-79.72285103],0.7082841396331787
-0.1687378866674205,0.1257864246066226,[-80.99059961],0.7105991840362549
-0.17794177139473435,0.11658253987930872,[-80.99059961],0.7128732204437256
-0.1902136176978195,0.10737865515199488,[-80.99059961],0.7157108783721924
-0.2024854640009046,0.09510680884890975,[-80.99059961],0.7179656028747559
-0.21168934872821848,0.08897088569736718,[-80.99059961],0.7202272415161133
-0.2270291566070749,0.07669903939428205,[-80.99059961],0.7229349613189697
-0.23623304133438872,0.0674951546669682,[-80.99059961],0.7252683639526367
-0.24850488763747386,0.05829126993965436,[-80.99059961],0.7275254726409912
-0.260776733940559,0.05215534678811179,[-80.99059961],0.7298805713653564
-0.2730485802436441,0.042951462060797946,[-80.99059961],0.7321908473968506
-0.28532042654672923,0.0337475773334841,[-80.99059961],0.7344763278961182
-0.2975922728498144,0.02454369260617026,[-80.99059961],0.7368113994598389
-0.30986411915289946,0.01533980787885641,[-80.99059961],0.7391083240509033
-0.31906800388021334,0.009203884727313847,[-80.99059961],0.7415151596069336
-0.3313398501832985,-0.0,[-80.99059961],0.7437801361083984
-0.34361169648638357,-0.009203884727313847,[-80.99059961],0.7461044788360596
-0.3558835427894687,-0.01533980787885641,[-80.99059961],0.7484080791473389
-0.36815538909255385,-0.02454369260617026,[-80.99059961],0.7507140636444092
-0.380427235395639,-0.03067961575771282,[-80.99059961],0.7529985904693604
-0.39269908169872414,-0.03988350048502667,[-80.99059961],0.75528883934021
-0.4049709280018092,-0.04601942363656923,[-80.99059961],0.7575762271881104
-0.4172427743048943,-0.05522330836388308,[-80.99059961],0.759913444519043
-0.4295146206079795,-0.06135923151542564,[-80.99059961],0.7622032165527344
-0.44178646691106466,-0.07056311624273949,[-80.99059961],0.7645173072814941
-0.4540583132141498,-0.07669903939428205,[-80.99059961],0.7668535709381104
-0.4663301595172349,-0.08283496254582462,[-80.99059961],0.7691740989685059
-0.4786020058203201,-0.09203884727313846,[-80.99059961],0.7715151309967041
-0.4908738521234051,-0.09817477042468103,[-80.99059961],0.7737853527069092
-0.5031456984264904,-0.10431069357622358,[-80.99059961],0.7761204242706299
-0.5154175447295755,-0.11351457830353745,[-80.99059961],0.7783694267272949
-0.5246214294568893,-0.11965050145508002,[-80.99059961],0.7807521820068359
-0.5368932757599744,-0.1257864246066226,[-80.99059961],0.7830040454864502
-0.5491651220630595,-0.13192234775816514,[-80.99059961],0.7852885723114014
-0.5614369683661447,-0.13805827090970768,[-80.99059961],0.7880058288574219
-0.5737088146692297,-0.14419419406125028,[-80.99059961],0.7903523445129395
-0.5859806609723149,-0.15033011721279282,[-80.99059961],0.7926418781280518
-0.5951845456996288,-0.15646604036433542,[-80.99059961],0.7949578762054443
-0.607456392002714,-0.15953400194010667,[-80.99059961],0.7972466945648193
-0.6166602767300278,-0.16566992509164924,[-80.99059961],0.7995631694793701
-0.6289321230331129,-0.17180584824319178,[-80.99059961],0.801870584487915
-0.6381360077604267,-0.17794177139473435,[-80.99059961],0.8041601181030273
-0.6473398924877406,-0.18100973297050565,[-80.99059961],0.8064606189727783
-0.6565437772150544,-0.18714565612204823,[-80.99059961],0.808826208114624
-0.6657476619423682,-0.1932815792735908,[-80.99059961],0.8111782073974609
-0.674951546669682,-0.19634954084936207,[-80.99059961],0.8135108947753906
-0.684155431396996,-0.2024854640009046,[-80.99059961],0.8158454895019531
-0.6933593161243097,-0.2055534255766759,[-80.99059961],0.8181138038635254
-0.7025632008516236,-0.21168934872821848,[-80.99059961],0.8204607963562012
-0.7117670855789374,-0.21475731030398976,[-80.99059961],0.8226935863494873
-0.7179030087304801,-0.22089323345553233,[-80.99059961],0.8251142501831055
-0.727106893457794,-0.22396119503130357,[-80.99059961],0.82724928855896
-0.7332428166093363,-0.2270291566070749,[-80.99059961],0.8296527862548828
-0.739378739760879,-0.23316507975861744,[-80.99059961],0.8319408893585205
-0.7455146629124216,-0.23623304133438872,[-80.99059961],0.8342218399047852
-0.7547185476397353,-0.24236896448593132,[-80.99059961],0.8365287780761719
-0.760854470791278,-0.24543692606170256,[-80.99059961],0.8388619422912598
-0.7669903939428206,-0.24850488763747386,[-80.99059961],0.8410811424255371
-0.7731263170943632,-0.2546408107890164,[-80.99059961],0.843529462814331
-0.782330201821677,-0.25770877236478773,[-80.99059961],0.846019983291626
-0.7884661249732194,-0.260776733940559,[-80.99059961],0.8483760356903076
-0.794602048124762,-0.26691265709210155,[-80.99059961],0.850675106048584
-0.8038059328520759,-0.2699806186678728,[-80.99059961],0.8530070781707764
-0.8099418560036185,-0.27611654181941536,[-80.99059961],0.8553192615509033
-0.816077779155161,-0.2791845033951867,[-80.99059961],0.8576450347900391
-0.8252816638824749,-0.28225246497095796,[-80.99059961],0.8599743843078613
-0.8314175870340175,-0.28838838812250056,[-80.99059961],0.8623006343841553
-0.8406214717613313,-0.29145634969827183,[-80.99059961],0.8646256923675537
-0.8467573949128739,-0.2945243112740431,[-80.99059961],0.8670265674591064
-0.8559612796401876,-0.30066023442558565,[-80.99059961],0.8693227767944336
-0.8651651643675017,-0.303728196001357,[-80.99059961],0.8716385364532471
-0.8713010875190441,-0.3067961575771282,[-80.99059961],0.8739831447601318
-0.8805049722463579,-0.31293208072867085,[-80.99059961],0.8762547969818115
-0.8897088569736717,-0.316000042304442,[-80.99059961],0.8785269260406494
-0.8958447801252143,-0.32213596545598466,[-80.99059961],0.8808977603912354
-0.9050486648525283,-0.3252039270317559,[-80.99059961],0.8831655979156494
-0.9142525495798421,-0.3282718886075272,[-80.99059961],0.885443925857544
-0.923456434307156,-0.33440781175906975,[-80.99059961],0.8877863883972168
-0.9326603190344698,-0.337475773334841,[-80.99059961],0.8900883197784424
-0.9418642037617836,-0.34361169648638357,[-80.99059961],0.8923940658569336
-0.9510680884890974,-0.34974761963792617,[-80.99059961],0.8947868347167969
-0.9602719732164113,-0.35281558121369744,[-80.99059961],0.8971154689788818
-0.9694758579437253,-0.35895150436524004,[-80.99059961],0.8994240760803223
-0.978679742671039,-0.3620194659410113,[-80.99059961],0.9017863273620605
-0.9878836273983529,-0.3650874275167826,[-80.99059961],0.9040803909301758
-0.9970875121256666,-0.3712233506683251,[-80.99059961],0.9063823223114014
-1.0062913968529807,-0.37429131224409645,[-80.99059961],0.9086883068084717
-1.0154952815802945,-0.37735927381986767,[-80.99059961],0.9109587669372559
-1.0246991663076082,-0.3834951969714103,[-80.99059961],0.9132719039916992
-1.033903051034922,-0.3865631585471816,[-80.99059961],0.9155759811401367
-1.0400389741864646,-0.3896311201229528,[-80.99059961],0.9179191589355469
-1.0492428589137786,-0.39269908169872414,[-80.99059961],0.9202132225036621
-1.0584467436410925,-0.3957670432744954,[-80.99059961],0.9225490093231201
-1.064582666792635,-0.39883500485026663,[-80.99059961],0.9247357845306396
-1.0737865515199487,-0.40190296642603796,[-80.99059961],0.9271109104156494
-1.0829904362472624,-0.4049709280018092,[-80.99059961],0.9293370246887207
-1.0891263593988052,-0.4080388895775805,[-80.99059961],0.9316480159759521
-1.098330244126119,-0.4111068511533518,[-80.99059961],0.9338319301605225
-1.1044661672776614,-0.41417481272912315,[-80.99059961],0.9362814426422119
-1.1136700520049756,-0.4172427743048943,[-80.99059961],0.9385421276092529
-1.119805975156518,-0.42031073588066564,[-80.99059961],0.940925121307373
-1.1290098598838318,-0.42337869745643697,[-80.99059961],0.9432332515716553
-1.1351457830353744,-0.42644665903220824,[-80.99059961],0.9455647468566895
-1.1443496677626883,-0.4295146206079795,[-80.99059961],0.9478549957275391
-1.1535535524900022,-0.43258258218375084,[-80.99059961],0.9502096176147461
-1.1596894756415448,-0.43565054375952206,[-80.99059961],0.9524581432342529
-1.1688933603688585,-0.43871850533529333,[-80.99059961],0.9547836780548096
-1.175029283520401,-0.44178646691106466,[-80.99059961],0.9570467472076416
-1.1842331682477147,-0.4448544284868359,[-80.99059961],0.959364652633667
-1.1903690913992575,-0.44792239006260715,[-80.99059961],0.9617128372192383
-1.1995729761265712,-0.4509903516383785,[-80.99059961],0.9639842510223389
-1.2087768608538851,-0.4540583132141498,[-80.99059961],0.9663994312286377
-1.214912784005428,-0.45712627478992107,[-80.99059961],0.9687380790710449
-1.2241166687327416,-0.46019423636569234,[-80.99059961],0.9711520671844482
-1.2302525918842842,-0.4632621979414636,[-80.99059961],0.9734313488006592
-1.2394564766115979,-0.4663301595172349,[-80.99059961],0.9757955074310303
-1.2455923997631406,-0.46939812109300616,[-80.99059961],0.9781019687652588
-1.2547962844904543,-0.47246608266877743,[-80.99059961],0.9804151058197021
-1.264000169217768,-0.4755340442445487,[-80.99059961],0.9832336902618408
-1.2701360923693108,-0.4786020058203201,[-80.99059961],0.9856104850769043
-1.2793399770966247,-0.4816699673960913,[-80.99059961],0.98813796043396
