Alpha,Theta,Response,Time
3.141592653589793,0.0,50.0,0.023632049560546875
3.141592653589793,0.0,50.0,0.024194717407226562
3.141592653589793,0.0,50.0,0.024754762649536133
3.141592653589793,0.0,50.0,0.02531576156616211
3.141592653589793,0.0,50.0,0.025876283645629883
3.141592653589793,0.0,50.0,0.026435375213623047
3.141592653589793,0.0,50.0,0.027002811431884766
3.141592653589793,0.0,50.0,0.02756333351135254
3.141592653589793,0.0,50.0,0.028124094009399414
3.141592653589793,0.0,50.0,0.02870655059814453
3.141592653589793,0.0,50.0,0.029265642166137695
3.141592653589793,0.0,50.0,0.029823780059814453
3.141592653589793,0.0,50.0,0.030395984649658203
3.141592653589793,0.0,50.0,0.030954837799072266
3.141592653589793,0.0,50.0,0.03151392936706543
3.141592653589793,0.0,50.0,0.03211331367492676
3.141592653589793,0.0,50.0,0.03269147872924805
3.141592653589793,0.0,50.0,0.03325676918029785
3.141592653589793,0.0,50.0,0.03381752967834473
3.141592653589793,0.0,50.0,0.03437924385070801
3.141592653589793,0.0,50.0,0.03493690490722656
3.141592653589793,0.0,50.0,0.03549456596374512
3.141592653589793,0.0,50.0,0.03605318069458008
3.141592653589793,0.0,50.0,0.03661322593688965
3.141592653589793,0.0,50.0,0.03717231750488281
3.141592653589793,0.0,50.0,0.03773832321166992
3.141592653589793,0.0,50.0,0.03830146789550781
3.141592653589793,0.0,50.0,0.038866519927978516
3.141592653589793,0.0,50.0,0.03942465782165527
3.141592653589793,0.0,50.0,0.03998398780822754
3.141592653589793,0.0,50.0,0.04071521759033203
3.141592653589793,0.0,50.0,0.041288137435913086
3.141592653589793,0.0,50.0,0.041884422302246094
3.141592653589793,0.0,50.0,0.04245114326477051
3.141592653589793,0.0,50.0,0.043022871017456055
3.141592653589793,0.0,50.0,0.043584346771240234
3.141592653589793,0.0,50.0,0.04415106773376465
3.141592653589793,0.0,50.0,0.04471468925476074
3.141592653589793,0.0,50.0,0.04528236389160156
3.141592653589793,0.0,50.0,0.04584479331970215
3.141592653589793,0.0,50.0,0.046405792236328125
3.141592653589793,0.0,50.0,0.0469670295715332
3.141592653589793,0.0,50.0,0.04752683639526367
3.141592653589793,0.0,50.0,0.04809713363647461
3.141592653589793,0.0,50.0,0.04865670204162598
3.141592653589793,0.0,50.0,0.04921770095825195
3.141592653589793,0.0,50.0,0.049776315689086914
3.141592653589793,0.0,50.0,0.05034232139587402
3.141592653589793,0.0,50.0,0.05090141296386719
3.141592653589793,0.0,50.0,0.05145978927612305
3.141592653589793,0.0,50.0,0.052033185958862305
3.141592653589793,0.0,50.0,0.052600860595703125
3.141592653589793,0.0,50.0,0.053191423416137695
3.141592653589793,0.0,50.0,0.053757429122924805
3.141592653589793,0.0,50.0,0.05432391166687012
3.141592653589793,0.0,50.0,0.05488991737365723
3.141592653589793,0.0,50.0,0.05545496940612793
3.141592653589793,0.0,50.0,0.05602145195007324
3.141592653589793,0.0,50.0,0.056595563888549805
3.141592653589793,0.0,50.0,0.05716109275817871
3.141592653589793,0.0,50.0,0.05773639678955078
3.141592653589793,0.0,50.0,0.05830025672912598
3.141592653589793,0.0,50.0,0.058864593505859375
3.141592653589793,0.0,50.0,0.05942726135253906
3.141592653589793,0.0,50.0,0.05999159812927246
3.141592653589793,0.0,50.0,0.06056380271911621
3.141592653589793,0.0,50.0,0.0611264705657959
3.141592653589793,0.0,50.0,0.06170392036437988
3.141592653589793,0.0,50.0,0.062273263931274414
3.141592653589793,0.0,50.0,0.06283688545227051
3.141592653589793,0.0,50.0,0.06339859962463379
3.141592653589793,0.0,50.0,0.0639643669128418
3.141592653589793,0.0,50.0,0.06452703475952148
3.141592653589793,0.0,50.0,0.06508946418762207
3.141592653589793,0.0,50.0,0.06565260887145996
3.141592653589793,0.0,50.0,0.06621599197387695
3.141592653589793,0.0,50.0,0.06678009033203125
3.141592653589793,0.0,50.0,0.06736540794372559
3.141592653589793,0.0,50.0,0.06792998313903809
3.141592653589793,0.0,50.0,0.06849384307861328
3.141592653589793,0.0,50.0,0.06905674934387207
3.141592653589793,0.0,50.0,0.06962013244628906
3.141592653589793,0.0,50.0,0.07018446922302246
3.141592653589793,0.0,50.0,0.07074737548828125
3.141592653589793,0.0,50.0,0.07131123542785645
3.141592653589793,0.0,50.0,0.07188034057617188
3.141592653589793,0.0,50.0,0.07246804237365723
3.141592653589793,0.0,50.0,0.07303237915039062
3.141592653589793,0.0,50.0,0.07360434532165527
3.141592653589793,0.0,50.0,0.07416796684265137
3.141592653589793,0.0,50.0,0.07473087310791016
3.141592653589793,0.0,50.0,0.07529354095458984
3.141592653589793,0.0,50.0,0.07585549354553223
3.141592653589793,0.0,50.0,0.07641863822937012
3.141592653589793,0.0,50.0,0.07698273658752441
3.141592653589793,0.0,50.0,0.0775458812713623
3.141592653589793,0.0,50.0,0.07810854911804199
3.141592653589793,0.0,50.0,0.07867169380187988
3.141592653589793,0.0,50.0,0.07923460006713867
3.141592653589793,0.0,50.0,0.07980608940124512
3.141592653589793,0.0,50.0,0.0803687572479248
3.141592653589793,0.0,50.0,0.08093404769897461
3.141592653589793,0.0,50.0,0.08149528503417969
3.141592653589793,0.0,50.0,0.08210873603820801
3.141592653589793,0.0,50.0,0.08267784118652344
3.141592653589793,0.0,50.0,0.08324217796325684
3.141592653589793,0.0,50.0,0.08380746841430664
3.141592653589793,0.0,50.0,0.08437204360961914
3.141592653589793,0.0,50.0,0.08493685722351074
3.141592653589793,0.0,50.0,0.08550095558166504
3.141592653589793,0.0,50.0,0.08606553077697754
3.141592653589793,0.0,50.0,0.08662867546081543
3.141592653589793,0.0,50.0,0.08721756935119629
3.141592653589793,0.0,50.0,0.08778119087219238
3.141592653589793,0.0,50.0,0.08834671974182129
3.141592653589793,0.0,50.0,0.08906221389770508
3.141592653589793,0.0,50.0,0.08993005752563477
3.141592653589793,0.0,50.0,0.09057426452636719
3.141592653589793,0.0,50.0,0.09119224548339844
3.141592653589793,0.0,50.0,0.09197378158569336
3.141592653589793,0.0,50.0,0.09276652336120605
3.141592653589793,0.0,50.0,0.09357190132141113
3.141592653589793,0.0,50.0,0.09436845779418945
3.141592653589793,0.0,50.0,0.09514570236206055
3.141592653589793,0.0,50.0,0.09591245651245117
3.141592653589793,0.0,50.0,0.09672927856445312
3.141592653589793,0.0,50.0,0.09749698638916016
3.141592653589793,0.0,50.0,0.0982816219329834
3.141592653589793,0.0,50.0,0.09904932975769043
3.141592653589793,0.0,50.0,0.09983634948730469
3.141592653589793,0.0,50.0,0.10063362121582031
3.141592653589793,0.0,50.0,0.10142731666564941
3.141592653589793,0.0,50.0,0.10231280326843262
3.141592653589793,0.0,50.0,0.10310912132263184
3.141592653589793,0.0,50.0,0.10390758514404297
3.141592653589793,0.0,50.0,0.10472226142883301
3.141592653589793,0.0,50.0,0.10552263259887695
3.141592653589793,0.0,50.0,0.10631990432739258
3.141592653589793,0.0,50.0,0.10708975791931152
3.141592653589793,0.0,50.0,0.10787177085876465
3.141592653589793,0.0,50.0,0.10865926742553711
3.141592653589793,0.0,50.0,0.10944247245788574
3.141592653589793,0.0,50.0,0.11022162437438965
3.141592653589793,0.0,50.0,0.11101865768432617
3.141592653589793,0.0,50.0,0.11186718940734863
3.141592653589793,0.0,50.0,0.11267209053039551
3.141592653589793,0.0,50.0,0.1134786605834961
3.141592653589793,0.0,50.0,0.11438775062561035
3.141592653589793,0.0,50.0,0.11514139175415039
3.141592653589793,0.0,50.0,0.11589479446411133
3.141592653589793,0.0,50.0,0.11663961410522461
3.141592653589793,0.0,50.0,0.11731433868408203
3.141592653589793,0.0,50.0,0.11790084838867188
3.141592653589793,0.0,50.0,0.11851787567138672
3.141592653589793,0.0,50.0,0.11921119689941406
3.141592653589793,0.0,50.0,0.11986112594604492
3.141592653589793,0.0,50.0,0.12048554420471191
3.141592653589793,0.0,50.0,0.12106537818908691
3.141592653589793,0.0,50.0,0.12167096138000488
3.141592653589793,0.0,50.0,0.12224745750427246
3.141592653589793,0.0,50.0,0.12282013893127441
3.141592653589793,0.0,50.0,0.12338733673095703
3.141592653589793,0.0,50.0,0.12395548820495605
3.141592653589793,0.0,50.0,0.12452363967895508
3.141592653589793,0.0,50.0,0.1250908374786377
3.141592653589793,0.0,50.0,0.1256570816040039
3.141592653589793,0.0,50.0,0.12622427940368652
3.141592653589793,0.0,50.0,0.12679076194763184
3.141592653589793,0.0,50.0,0.12735819816589355
3.141592653589793,0.0,50.0,0.12792468070983887
3.141592653589793,0.0,50.0,0.12848901748657227
3.141592653589793,0.0,50.0,0.12905359268188477
3.141592653589793,0.0,50.0,0.12961935997009277
3.141592653589793,0.0,50.0,0.13018560409545898
3.141592653589793,0.0,50.0,0.1307516098022461
3.141592653589793,0.0,50.0,0.1313157081604004
3.141592653589793,0.0,50.0,0.1318960189819336
3.141592653589793,0.0,50.0,0.1324625015258789
3.141592653589793,0.0,50.0,0.1330277919769287
3.141592653589793,0.0,50.0,0.1335926055908203
3.141592653589793,0.0,50.0,0.13415741920471191
3.141592653589793,0.0,50.0,0.13474631309509277
3.141592653589793,0.0,50.0,0.13532447814941406
3.141592653589793,0.0,50.0,0.13590621948242188
3.141592653589793,0.0,50.0,0.1364753246307373
3.141592653589793,0.0,50.0,0.13704991340637207
3.141592653589793,0.0,50.0,0.1376192569732666
3.141592653589793,0.0,50.0,0.13818836212158203
3.141592653589793,0.0,50.0,0.13875341415405273
3.141592653589793,0.0,50.0,0.1393265724182129
3.141592653589793,0.0,50.0,0.13989663124084473
3.141592653589793,0.0,50.0,0.14046287536621094
3.141592653589793,0.0,50.0,0.14104938507080078
3.141592653589793,0.0,50.0,0.14162683486938477
3.141592653589793,0.0,50.0,0.1421964168548584
3.141592653589793,0.0,50.0,0.14276933670043945
3.141592653589793,0.0,50.0,0.1433393955230713
3.141592653589793,0.0,50.0,0.143904447555542
3.141592653589793,0.0,50.0,0.14447379112243652
3.141592653589793,0.0,50.0,0.14504122734069824
3.141592653589793,0.0,50.0,0.14562606811523438
3.141592653589793,0.0,50.0,0.14620280265808105
3.141592653589793,0.0,50.0,0.14677071571350098
3.141592653589793,0.0,50.0,0.14733672142028809
3.141592653589793,0.0,50.0,0.14790773391723633
3.141592653589793,0.0,50.0,0.14847636222839355
3.141592653589793,0.0,50.0,0.14904141426086426
3.141592653589793,0.0,50.0,0.14960718154907227
3.141592653589793,0.0,50.0,0.15018272399902344
3.141592653589793,0.0,50.0,0.15078020095825195
3.141592653589793,0.0,50.0,0.15134668350219727
3.141592653589793,0.0,50.0,0.15191864967346191
3.141592653589793,0.0,50.0,0.1524829864501953
3.141592653589793,0.0,50.0,0.15304875373840332
3.141592653589793,0.0,50.0,0.1536118984222412
3.141592653589793,0.0,50.0,0.1541762351989746
3.141592653589793,0.0,50.0,0.1547386646270752
3.141592653589793,0.0,50.0,0.1553027629852295
3.141592653589793,0.0,50.0,0.1558666229248047
3.141592653589793,0.0,50.0,0.15643072128295898
3.141592653589793,0.0,50.0,0.1569957733154297
3.141592653589793,0.0,50.0,0.15755844116210938
3.141592653589793,0.0,50.0,0.15812277793884277
3.141592653589793,0.0,50.0,0.15868425369262695
3.141592653589793,0.0,50.0,0.15924668312072754
3.141592653589793,0.0,50.0,0.15980887413024902
3.141592653589793,0.0,50.0,0.16038274765014648
3.141592653589793,0.0,50.0,0.16094470024108887
3.141592653589793,0.0,50.0,0.16150856018066406
3.141592653589793,0.0,50.0,0.16210603713989258
3.141592653589793,0.0,50.0,0.16267108917236328
3.141592653589793,0.0,50.0,0.16323590278625488
3.141592653589793,0.0,50.0,0.16379976272583008
3.141592653589793,0.0,50.0,0.16436386108398438
3.141592653589793,0.0,50.0,0.16492748260498047
3.141592653589793,0.0,50.0,0.16550850868225098
3.141592653589793,0.0,50.0,0.16607117652893066
3.141592653589793,0.0,50.0,0.16663312911987305
3.141592653589793,0.0,50.0,0.16719746589660645
3.141592653589793,0.0,50.0,0.16776132583618164
3.141592653589793,0.0,50.0,0.16832280158996582
3.141592653589793,0.0,50.0,0.16888666152954102
3.141592653589793,0.0,50.0,0.1694490909576416
3.141592653589793,0.0,50.0,0.17001056671142578
3.141592653589793,0.0,50.0,0.17058777809143066
3.141592653589793,0.0,50.0,0.17114853858947754
3.141592653589793,0.0,50.0,0.1717233657836914
3.141592653589793,0.0,50.0,0.17229843139648438
3.141592653589793,0.0,50.0,0.17286229133605957
3.141592653589793,0.0,50.0,0.17342472076416016
3.141592653589793,0.0,50.0,0.17398881912231445
3.141592653589793,0.0,50.0,0.17455124855041504
3.141592653589793,0.0,50.0,0.17511439323425293
3.141592653589793,0.0,50.0,0.17567753791809082
3.141592653589793,0.0,50.0,0.17624115943908691
3.141592653589793,0.0,50.0,0.1768035888671875
3.141592653589793,0.0,50.0,0.1773669719696045
3.141592653589793,0.0,50.0,0.17793035507202148
3.141592653589793,0.0,50.0,0.17849278450012207
3.141592653589793,0.0,50.0,0.17905759811401367
3.141592653589793,0.0,50.0,0.17962884902954102
3.141592653589793,0.0,50.0,0.18019771575927734
3.141592653589793,0.0,50.0,0.18076014518737793
3.141592653589793,0.0,50.0,0.18136811256408691
3.141592653589793,0.0,50.0,0.18196368217468262
3.141592653589793,0.0,50.0,0.18257927894592285
3.141592653589793,0.0,50.0,0.1831669807434082
3.141592653589793,0.0,50.0,0.18373751640319824
3.141592653589793,0.0,50.0,0.18430519104003906
3.141592653589793,0.0,50.0,0.18487095832824707
3.141592653589793,0.0,50.0,0.18543672561645508
3.141592653589793,0.0,50.0,0.1860027313232422
3.141592653589793,0.0,50.0,0.1865694522857666
3.141592653589793,0.0,50.0,0.1871323585510254
3.141592653589793,0.0,50.0,0.1876988410949707
3.141592653589793,0.0,50.0,0.18826532363891602
3.141592653589793,0.0,50.0,0.18883991241455078
3.141592653589793,0.0,50.0,0.1894066333770752
3.141592653589793,0.0,50.0,0.1900017261505127
3.141592653589793,0.0,50.0,0.19057059288024902
3.141592653589793,0.0,50.0,0.1911449432373047
3.141592653589793,0.0,50.0,0.1917119026184082
3.141592653589793,0.0,50.0,0.19227957725524902
3.141592653589793,0.0,50.0,0.19284677505493164
3.141592653589793,0.0,50.0,0.19341135025024414
3.141592653589793,0.0,50.0,0.19397664070129395
3.141592653589793,0.0,50.0,0.19457125663757324
3.141592653589793,0.0,50.0,0.19513559341430664
3.141592653589793,0.0,50.0,0.19570016860961914
3.141592653589793,0.0,50.0,0.19626402854919434
3.141592653589793,0.0,50.0,0.19682741165161133
3.141592653589793,0.0,50.0,0.19739079475402832
3.141592653589793,0.0,50.0,0.19795727729797363
3.141592653589793,0.0,50.0,0.1985301971435547
3.141592653589793,0.0,50.0,0.1990954875946045
3.141592653589793,0.0,50.0,0.1996631622314453
3.141592653589793,0.0,50.0,0.20022845268249512
3.141592653589793,0.0,50.0,0.2007923126220703
3.141592653589793,0.0,50.0,0.20135807991027832
3.141592653589793,0.0,50.0,0.20192575454711914
3.141592653589793,0.0,50.0,0.20249223709106445
3.141592653589793,0.0,50.0,0.20305466651916504
3.141592653589793,0.0,50.0,0.20361733436584473
3.141592653589793,0.0,50.0,0.2041788101196289
3.141592653589793,0.0,50.0,0.20474004745483398
3.141592653589793,0.0,50.0,0.20529937744140625
3.141592653589793,0.0,50.0,0.20586657524108887
3.141592653589793,0.0,50.0,0.20642638206481934
3.141592653589793,0.0,50.0,0.2069864273071289
3.141592653589793,0.0,50.0,0.20754623413085938
3.141592653589793,0.0,50.0,0.20810437202453613
3.141592653589793,0.0,50.0,0.2086644172668457
3.141592653589793,0.0,50.0,0.20924043655395508
3.141592653589793,0.0,50.0,0.20980024337768555
3.141592653589793,0.0,50.0,0.2103586196899414
3.141592653589793,0.0,50.0,0.21091723442077637
3.141592653589793,0.0,50.0,0.21147704124450684
3.141592653589793,0.0,50.0,0.21208691596984863
3.141592653589793,0.0,50.0,0.21265673637390137
3.141592653589793,0.0,50.0,0.21322154998779297
3.141592653589793,0.0,50.0,0.21378755569458008
3.141592653589793,0.0,50.0,0.21437549591064453
3.141592653589793,0.0,50.0,0.21494150161743164
3.141592653589793,0.0,50.0,0.21550559997558594
3.141592653589793,0.0,50.0,0.21607136726379395
3.141592653589793,0.0,50.0,0.21663498878479004
3.141592653589793,0.0,50.0,0.21719884872436523
3.141592653589793,0.0,50.0,0.21776151657104492
3.141592653589793,0.0,50.0,0.21832513809204102
3.141592653589793,0.0,50.0,0.2188887596130371
3.141592653589793,0.0,50.0,0.2194528579711914
3.141592653589793,0.0,50.0,0.2200157642364502
3.141592653589793,0.0,50.0,0.22057795524597168
3.141592653589793,0.0,50.0,0.22114133834838867
3.141592653589793,0.0,50.0,0.2217109203338623
3.141592653589793,0.0,50.0,0.22228193283081055
3.141592653589793,0.0,50.0,0.22284722328186035
3.141592653589793,0.0,50.0,0.22341656684875488
3.141592653589793,0.0,50.0,0.22398757934570312
3.141592653589793,0.0,50.0,0.22455334663391113
3.141592653589793,0.0,50.0,0.22511816024780273
3.141592653589793,0.0,50.0,0.22568249702453613
3.141592653589793,0.0,50.0,0.22624802589416504
3.141592653589793,0.0,50.0,0.22681355476379395
3.141592653589793,0.0,50.0,0.22737693786621094
3.141592653589793,0.0,50.0,0.22794151306152344
3.141592653589793,0.0,50.0,0.22850608825683594
3.141592653589793,0.0,50.0,0.22910118103027344
3.141592653589793,0.0,50.0,0.22966647148132324
3.141592653589793,0.0,50.0,0.23023176193237305
3.141592653589793,0.0,50.0,0.23079514503479004
3.141592653589793,0.0,50.0,0.23135876655578613
3.141592653589793,0.0,50.0,0.23194622993469238
3.141592653589793,0.0,50.0,0.2325127124786377
3.141592653589793,0.0,50.0,0.2330796718597412
3.141592653589793,0.0,50.0,0.23364615440368652
3.141592653589793,0.0,50.0,0.2342383861541748
3.141592653589793,0.0,50.0,0.23480582237243652
3.141592653589793,0.0,50.0,0.23537182807922363
3.141592653589793,0.0,50.0,0.23593831062316895
3.141592653589793,0.0,50.0,0.23650336265563965
3.141592653589793,0.0,50.0,0.23706912994384766
3.141592653589793,0.0,50.0,0.23763394355773926
3.141592653589793,0.0,50.0,0.23819947242736816
3.141592653589793,0.0,50.0,0.23876547813415527
3.141592653589793,0.0,50.0,0.23933768272399902
3.141592653589793,0.0,50.0,0.23990130424499512
3.141592653589793,0.0,50.0,0.24046659469604492
3.141592653589793,0.0,50.0,0.24103093147277832
3.141592653589793,0.0,50.0,0.24161243438720703
3.141592653589793,0.0,50.0,0.24219918251037598
3.141592653589793,0.0,50.0,0.2427816390991211
3.141592653589793,0.0,50.0,0.2433631420135498
3.141592653589793,0.0,50.0,0.2439432144165039
3.141592653589793,0.0,50.0,0.24452424049377441
3.141592653589793,0.0,50.0,0.24510669708251953
3.141592653589793,0.0,50.0,0.24568867683410645
3.141592653589793,0.0,50.0,0.24626922607421875
3.141592653589793,0.0,50.0,0.24685049057006836
3.141592653589793,0.0,50.0,0.24743199348449707
3.141592653589793,0.0,50.0,0.24801039695739746
3.141592653589793,0.0,50.0,0.24859261512756348
3.141592653589793,0.0,50.0,0.2491743564605713
3.141592653589793,0.0,50.0,0.2497546672821045
3.141592653589793,0.0,50.0,0.250335693359375
3.141592653589793,0.0,50.0,0.2509148120880127
3.141592653589793,0.0,50.0,0.2514944076538086
3.141592653589793,0.0,50.0,0.25209641456604004
3.141592653589793,0.0,50.0,0.25268077850341797
3.141592653589793,0.0,50.0,0.25329017639160156
3.141592653589793,0.0,50.0,0.25387144088745117
3.141592653589793,0.0,50.0,0.2544541358947754
3.141592653589793,0.0,50.0,0.2550334930419922
3.141592653589793,0.0,50.0,0.2556164264678955
3.141592653589793,0.0,50.0,0.256197452545166
3.141592653589793,0.0,50.0,0.2567780017852783
3.141592653589793,0.0,50.0,0.2573583126068115
3.141592653589793,0.0,50.0,0.25793957710266113
3.141592653589793,0.0,50.0,0.25852513313293457
3.141592653589793,0.0,50.0,0.259105920791626
3.141592653589793,0.0,50.0,0.2596869468688965
3.141592653589793,0.0,50.0,0.2602663040161133
3.141592653589793,0.0,50.0,0.2608468532562256
3.141592653589793,0.0,50.0,0.2614278793334961
3.141592653589793,0.0,50.0,0.2620105743408203
3.141592653589793,0.0,50.0,0.2625913619995117
3.141592653589793,0.0,50.0,0.2631714344024658
3.141592653589793,0.0,50.0,0.2637500762939453
3.141592653589793,0.0,50.0,0.2643311023712158
3.141592653589793,0.0,50.0,0.2649106979370117
3.141592653589793,0.0,50.0,0.26549220085144043
3.141592653589793,0.0,50.0,0.26607656478881836
3.141592653589793,0.0,50.0,0.26665759086608887
3.141592653589793,0.0,50.0,0.26723575592041016
3.141592653589793,0.0,50.0,0.26781678199768066
3.141592653589793,0.0,50.0,0.2683992385864258
3.141592653589793,0.0,50.0,0.268979549407959
3.141592653589793,0.0,50.0,0.2695620059967041
3.141592653589793,0.0,50.0,0.2701425552368164
3.141592653589793,0.0,50.0,0.2707223892211914
3.141592653589793,0.0,50.0,0.27130556106567383
3.141592653589793,0.0,50.0,0.2719082832336426
3.141592653589793,0.0,50.0,0.2724893093109131
3.141592653589793,0.0,50.0,0.2730705738067627
3.141592653589793,0.0,50.0,0.2736537456512451
3.141592653589793,0.0,50.0,0.2742335796356201
3.141592653589793,0.0,50.0,0.27481532096862793
3.141592653589793,0.0,50.0,0.2753946781158447
3.141592653589793,0.0,50.0,0.27597618103027344
3.141592653589793,0.0,50.0,0.27655696868896484
3.141592653589793,0.0,50.0,0.27713871002197266
3.141592653589793,0.0,50.0,0.27774500846862793
3.141592653589793,0.0,50.0,0.27832579612731934
3.141592653589793,0.0,50.0,0.27890563011169434
3.141592653589793,0.0,50.0,0.27948474884033203
3.141592653589793,0.0,50.0,0.2800636291503906
3.141592653589793,0.0,50.0,0.2806429862976074
3.141592653589793,0.0,50.0,0.2812235355377197
3.141592653589793,0.0,50.0,0.28182387351989746
3.141592653589793,0.0,50.0,0.28240466117858887
3.141592653589793,0.0,50.0,0.2829921245574951
3.141592653589793,0.0,50.0,0.2835731506347656
3.141592653589793,0.0,50.0,0.2841529846191406
3.141592653589793,0.0,50.0,0.2847309112548828
3.141592653589793,0.0,50.0,0.28531384468078613
3.141592653589793,0.0,50.0,0.28589463233947754
3.141592653589793,0.0,50.0,0.28647494316101074
3.141592653589793,0.0,50.0,0.28705549240112305
3.141592653589793,0.0,50.0,0.28763556480407715
3.141592653589793,0.0,50.0,0.28821516036987305
3.141592653589793,0.0,50.0,0.28879642486572266
3.141592653589793,0.0,50.0,0.28937745094299316
3.141592653589793,0.0,50.0,0.28995704650878906
3.141592653589793,0.0,50.0,0.2905392646789551
3.141592653589793,0.0,50.0,0.2911190986633301
3.141592653589793,0.0,50.0,0.2917008399963379
3.141592653589793,0.0,50.0,0.2922837734222412
3.141592653589793,0.0,50.0,0.2928640842437744
3.141592653589793,0.0,50.0,0.2934439182281494
3.141592653589793,0.0,50.0,0.29402661323547363
3.141592653589793,0.0,50.0,0.29460859298706055
3.141592653589793,0.0,50.0,0.29518675804138184
3.141592653589793,0.0,50.0,0.29576730728149414
3.141592653589793,0.0,50.0,0.29634833335876465
3.141592653589793,0.0,50.0,0.29692769050598145
3.141592653589793,0.0,50.0,0.29750967025756836
3.141592653589793,0.0,50.0,0.29809021949768066
3.141592653589793,0.0,50.0,0.29866957664489746
3.141592653589793,0.0,50.0,0.29925060272216797
3.141592653589793,0.0,50.0,0.29983091354370117
3.141592653589793,0.0,50.0,0.3004124164581299
3.141592653589793,0.0,50.0,0.3009974956512451
3.141592653589793,0.0,50.0,0.30159807205200195
3.141592653589793,0.0,50.0,0.30220866203308105
3.141592653589793,0.0,50.0,0.30278944969177246
3.141592653589793,0.0,50.0,0.30337023735046387
3.141592653589793,0.0,50.0,0.30395078659057617
3.141592653589793,0.0,50.0,0.3045327663421631
3.141592653589793,0.0,50.0,0.3051152229309082
3.141592653589793,0.0,50.0,0.3056948184967041
3.141592653589793,0.0,50.0,0.3062758445739746
3.141592653589793,0.0,50.0,0.3068563938140869
3.141592653589793,0.0,50.0,0.30744099617004395
3.141592653589793,0.0,50.0,0.30802154541015625
3.141592653589793,0.0,50.0,0.30860137939453125
3.141592653589793,0.0,50.0,0.30918073654174805
3.141592653589793,0.0,50.0,0.30976128578186035
3.141592653589793,0.0,50.0,0.31034207344055176
3.141592653589793,0.0,50.0,0.31092166900634766
3.141592653589793,0.0,50.0,0.31150150299072266
3.141592653589793,0.0,50.0,0.3121013641357422
3.141592653589793,0.0,50.0,0.3126816749572754
3.141592653589793,0.0,50.0,0.3132641315460205
3.141592653589793,0.0,50.0,0.3138449192047119
3.141592653589793,0.0,50.0,0.3144235610961914
3.141592653589793,0.0,50.0,0.3150031566619873
3.141592653589793,0.0,50.0,0.3155829906463623
3.141592653589793,0.0,50.0,0.3161606788635254
3.141592653589793,0.0,50.0,0.3167414665222168
3.141592653589793,0.0,50.0,0.3173205852508545
3.141592653589793,0.0,50.0,0.3179001808166504
3.141592653589793,0.0,50.0,0.3184800148010254
3.141592653589793,0.0,50.0,0.3190605640411377
3.141592653589793,0.0,50.0,0.31964111328125
3.141592653589793,0.0,50.0,0.3202221393585205
3.141592653589793,0.0,50.0,0.3208029270172119
3.141592653589793,0.0,50.0,0.3213841915130615
3.141592653589793,0.0,50.0,0.32196760177612305
3.141592653589793,0.0,50.0,0.32254719734191895
3.141592653589793,0.0,50.0,0.32312607765197754
3.141592653589793,0.0,50.0,0.32370686531066895
3.141592653589793,0.0,50.0,0.32428503036499023
3.141592653589793,0.0,50.0,0.32486510276794434
3.141592653589793,0.0,50.0,0.32544445991516113
3.141592653589793,0.0,50.0,0.32602500915527344
3.141592653589793,0.0,50.0,0.32660412788391113
3.141592653589793,0.0,50.0,0.3272213935852051
3.141592653589793,0.0,50.0,0.3278012275695801
3.141592653589793,0.0,50.0,0.3283812999725342
